,image_name,label
2086,26861559198441830501,8
2087,9004688355038242430-01,8
2088,590647836837312351301,8
2089,504359880854815618201,8
2090,541959625122730341001,8
2091,8249580924643549325-01,8
2092,129047922902091450801,8
2093,2595494172870795240-01,8
2094,872557255691568735801,8
2095,169022293002999183601,8
2096,5258146706971642540-01,8
2097,131794188413245310201,8
2098,1773108150819360754-01,8
2099,791484393426742169701,8
2100,4427159485959624599-01,8
2101,1669267417888218463-01,8
2102,354055817013239625001,8
2103,1835511188589447658-01,8
2104,2199090407141783581-01,8
2105,2496744905613411397-01,8
2106,895733407796356818001,8
2107,5220920501726298220-01,8
2108,619900151999670852201,8
2109,401529706507105736701,8
2110,565435524572765516201,8
2111,4038364770150223308-01,8
2112,6043544848459457917-01,8
2113,299653742194291683701,8
2114,6600138669677883387-01,8
2115,695536089934452074-01,8
2116,7380741615793424584-01,8
2117,8943406951759036288-01,8
2118,7685461516836355286-01,8
2119,5959167763591492062-01,8
2120,542264845330452954401,8
2121,3446827432408910610-01,8
2122,196122237944577253701,8
2123,1510814694645069933-01,8
2124,1813581663172588116-01,8
2125,870294362925288347901,8
2126,8957799714319639099-01,8
2127,298812268002936407801,8
2128,632250785031549887-01,8
2129,1970218962836550197-01,8
2130,8945358916156146394-01,8
2131,8728335059605341420-01,8
2132,840078184210834296701,8
2133,6925770902432533217-01,8
2134,804223234599034008601,8
2135,3855139820431432296-01,8
2136,3609509497775891857-01,8
2137,3992730488335551335-01,8
2138,672474433598127438-01,8
2139,8080338249006823692-01,8
2140,882584713361627147701,8
2141,5812072012644807913-01,8
2142,6528014574733911077-01,8
2143,8498087934062676332-01,8
2144,426580632684292080501,8
2145,451818562433920533501,8
2146,545678257792153164501,8
2147,6639537776124121662-01,8
2148,872186113338017254601,8
2149,207937829180701725-01,8
2150,106512754661698751001,8
2151,20123979919212414201,8
2152,542276928555039915701,8
2153,146922962021292265601,8
2154,3429942168849324277-01,8
2155,6569059671974792828-01,8
2156,4521369266956243462-01,8
2157,4095831126449202923-01,8
2158,3296164578168279732-01,8
2159,729677594380976740501,8
2160,2600727383280901934-01,8
2161,6784202999823752498-01,8
2162,706430916747270278101,8
2163,314588263962238559901,8
2164,463323415585952439401,8
2165,7297190260842026038-01,8
2166,367893887664135675001,8
2167,613068784427875518501,8
2168,7241373936608338562-01,8
2169,2357807863762205608-01,8
2170,8573633896899267070-01,8
2171,1342556370818257353-01,8
2172,8546902293940115503-01,8
2173,875190046069832240701,8
2174,116927836249460256101,8
2175,4105482707037518053-01,8
2176,817094525278336373001,8
2177,422347758694926813001,8
2178,6917278477337772966-01,8
2179,2613065862147343706-01,8
2180,4990147159368397368-01,8
2181,758323312940242478901,8
2182,788898526252248595401,8
2183,552509504532520139201,8
2184,130809188947753727601,8
2185,897309857389415756501,8
2186,29036905036789568-01,8
2187,8737255219206299772-01,8
2188,908931920978164337701,8
2189,837932464526223447701,8
2190,497292545155753347701,8
2191,407648028210031794101,8
2192,409678296908703854901,8
2193,919410667520561760301,8
2194,7912632364576130579-01,8
2195,656047030577142452101,8
2196,276690951185087678101,8
2197,814884682326648336-01,8
2198,8815223348644218337-01,8
2199,276785581925962574501,8
2200,130086648497443531-01,8
2201,3800210005962154145-01,8
2202,37681489243520268501,8
2203,202466849354910563501,8
2204,3260801576429629613-01,8
2205,173107700680989487801,8
2206,795516910739313113-01,8
2207,7671472298542492543-01,8
2208,368029884875298141401,8
2209,2005790743062645889-01,8
2210,569867400115455713801,8
2211,141337067337277196901,8
2212,7490661924433679657-01,8
2213,8392717614624317251-01,8
2214,767678990201575760901,8
2215,33557963956959450001,8
2216,393487648781706143501,8
2217,193945864705771464801,8
2218,160884896073075298801,8
2219,8762522518308186628-01,8
2220,623868435443746819701,8
2221,707257965594400025501,8
2222,740642676252657960501,8
2223,605619406144420800901,8
2224,653554346825800606601,8
2225,203791688088994476-01,8
2226,4180537603242894355-01,8
2227,2257381830440950345-01,8
2228,637134470120193284701,8
2229,613836761395414302801,8
2230,1513027573256373258-01,8
2231,413335256378854746601,8
2232,265824183725241062001,8
2233,3524862132217160878-01,8
2234,8170232265738646618-01,8
2235,654021882284572544401,8
2236,3553880323531553705-01,8
2237,530244752847229549-01,8
2238,441790002531564747001,8
2239,5289554329002747828-01,8
2240,538353720380667290901,8
2241,8634072962746383622-01,8
2242,771166580126841532201,8
2243,305271207981718316301,8
2244,5217375736332587982-01,8
2245,7899435362774159941-01,8
2246,3086296127170602384-01,8
2247,799492003200020015101,8
2248,5992447100623632949-01,8
2249,6941477818345915402-01,8
2250,1776684268662938473-01,8
2251,4666983321952555734-01,8
2252,452923330380895589601,8
2253,4892470945846469048-01,8
2254,8551301342118458297-01,8
2255,375106600223200822801,8
2256,766243739287569877-01,8
2257,90321098470015216101,8
2258,3770979579289752780-01,8
2259,604351075460432511401,8
2260,836915027677582034201,8
2261,628676650822927625401,8
2262,3805806567848519477-01,8
2263,6830702573901912654-01,8
2264,1637527708893272041-01,8
2265,2929827938380139306-01,8
2266,574854991498331947101,8
2267,493383251449499839201,8
2268,509484935167838807901,8
2269,503353611532409566601,8
2270,441807551912129504201,8
2271,560504155785060168701,8
2272,3110560945111038344-01,8
2273,287708934276124434901,8
2274,397865162071538470601,8
2275,128929265298941552801,8
2276,1054445970057003365-01,8
2277,7107719987248145302-01,8
2278,77623102115265579701,8
2279,869555356192910650-01,8
2280,4415379176046539752-01,8
2281,767563082357877791601,8
2282,4616705070737594141-01,8
2283,627829020559656291801,8
2284,763393602744959540901,8
2285,108938846783982931201,8
2286,93805383019634182101,8
2287,2292983067643204801-01,8
2288,221606969585582947701,8
2289,492772032375720321801,8
2290,1589358308783882050-01,8
2291,261941651035945455-01,8
2292,4083522656350513709-01,8
2293,7066266272421702668-01,8
2294,452877498169928069801,8
2295,595570532456648017101,8
2296,270193361225228226301,8
2297,5315774498600824657-01,8
2298,421843991339263668001,8
2299,3526429173319170388-01,8
2300,627124804168957527101,8
2301,5100257882703582069-01,8
2302,105589526866522960-01,8
2303,9183560343904967958-01,8
2304,498467540460358755101,8
2305,1739707216056410950-01,8
2306,82726793762802824801,8
2307,5353178836367091138-01,8
2308,280142732844901178601,8
2309,831980748918920762601,8
2310,1545078427991581430-01,8
2311,2315059709432122704-01,8
2312,340406852757777554101,8
2313,434803984991687033101,8
2314,1773174575827486063-01,8
2315,734979104499176109-01,8
2316,576727424576104991501,8
2317,5307896453870023622-01,8
2318,327916733375708269401,8
2319,511549970830941277101,8
2320,436640482195476596-01,8
2321,720076113032590299901,8
2322,874887894967455811601,8
2323,663975550924936248501,8
2324,225201130638932766701,8
2325,6877468923342525075-01,8
2326,3303389710085675802-01,8
2327,391758997899781499601,8
2328,3727178596559915553-01,8
2329,332414593904088598701,8
2330,3846658145831856624-01,8
2331,6672393929431768906-01,8
2332,710797497827059918401,8
2333,908854782754135965401,8
2334,402128553125976637-01,8
2335,6799111973760698027-01,8
2336,5762638765092558402-01,8
2337,514838703024157797101,8
2338,117232053085488718201,8
2339,8341242700080863855-01,8
2340,335679922509514982401,8
2341,3983733733947891272-01,8
2342,136316281421180472701,8
2343,2382003417830461528-01,8
2344,969668301279524675-01,8
2345,632814179729545724701,8
2346,6259709726977753173-01,8
2347,3913346533239019958-01,8
2348,4068608720379445764-01,8
2349,339876440348986243501,8
2350,837825075418742541301,8
2351,1476523319183097752-01,8
2352,818161975385955193201,8
2353,5816767450512520310-01,8
2354,1185531540365631683-01,8
2355,804780672042492813-01,8
2356,5278741757850454016-01,8
2357,8292495850567056128-01,8
2358,5203006784809928920-01,8
2359,14604270180680889801,8
2360,8742385547887576901-01,8
2361,3534802769687535880-01,8
2362,100744438399377609101,8
2363,4291030920240212521-01,8
2364,6774622426735853911-01,8
2365,237909289310052845401,8
2366,6449504433274960869-01,8
2367,5702222836570392607-01,8
2368,67361506003992658001,8
2369,912586426521283557-01,8
2370,1491453365902628114-01,8
2371,2918733595278600637-01,8
2372,1888207102374461987-01,8
2373,8503824896030850690-01,8
2374,4782906313963805200-01,8
2375,62067433343972660801,8
2376,5043513011373201402-01,8
2377,5269912609068987215-01,8
2378,280744177464078593901,8
2379,789657848960396471201,8
2380,250790820515644065401,8
2381,7398410095936453588-01,8
2382,875911376108932427001,8
2383,46011649844558455701,8
2384,6810656507546240107-01,8
2385,668171792324552271001,8
2386,533645403566138731301,8
2387,352842333060675504801,8
2388,174923891842562266901,8
2389,7966112997705123379-01,8
2390,294492041646176534001,8
2391,301362790112961603801,8
2392,125364217183888415201,8
2393,714933118358638568701,8
2394,6100298790299956931-01,8
2395,381496421225605014101,8
2396,771517357261808635201,8
2397,5001930155441645756-01,8
2398,3562202433481665670-01,8
2399,1417599697112243669-01,8
2400,4397177792494574035-01,8
2401,3498058244081611152-01,8
2402,1560000180603207210-01,8
2403,2674398506483720171-01,8
2404,905283140865315180001,8
2405,2246229967455695078-01,8
2406,283633692709517808301,8
2407,6471236459467355045-01,8
2408,309464373320573382401,8
2409,76986378238827343801,8
2410,4103760533056429153-01,8
2411,3055412826076126803-01,8
2412,887978619406056549501,8
2413,814538590747800705001,8
2414,4489452128776660302-01,8
2415,449701208341784123801,8
2416,213184614117596148501,8
2417,5095534208961366361-01,8
2418,6206492220166578867-01,8
2419,877921894118170718101,8
2420,216321004652262875601,8
2421,733065679614419116-01,8
2422,4761864310949193613-01,8
2423,3932070830121240220-01,8
2424,2896840011321851716-01,8
2425,1056372473950333406-01,8
2426,3932596187275749834-01,8
2427,1918561368206223661-01,8
2428,735854871691869479901,8
2429,8974891205407969116-01,8
2430,431820586220246731401,8
2431,3151611124412021493-01,8
2432,7962792199160626954-01,8
2433,681035868166242397901,8
2434,221007703766773704601,8
2435,308910475128361696901,8
2436,5755125973241282679-01,8
2437,66592842344454864901,8
2438,733302852249935924701,8
2439,104465181459423114301,8
2440,886415107675499055301,8
2441,8148686957900873867-01,8
2442,1300031137824676216-01,8
2443,3327567852538652129-01,8
2444,89813974350860483801,8
2445,7410453644727244452-01,8
2446,786985306553506931-01,8
2447,387352591908163326001,8
2448,8110287380002858233-01,8
2449,335160037627117085401,8
2450,1226244710641597433-01,8
2451,7922576018524429855-01,8
2452,6729687410663241380-01,8
2453,104517628524483685301,8
2454,1393834058461509125-01,8
2455,354927317494339915601,8
2456,4707739096062190800-01,8
2457,4317708594437666122-01,8
2458,143089532185497016901,8
2459,659108731914027716501,8
2460,6931047634943104732-01,8
2461,838251736472989576701,8
2462,585381518595734562401,8
2463,1451054722609901328-01,8
2464,181037047161038955601,8
2465,6649882938145471148-01,8
2466,6398460631891084783-01,8
2467,6987917085025231633-01,8
2468,27089231349947903501,8
2469,207307825964334658301,8
2470,573904570887039685801,8
2471,1649644948947484556-01,8
2472,4731171655658400145-01,8
2473,339434286692633916901,8
2474,613565352297109757001,8
2475,3759337599000282372-01,8
2476,6495114148064796091-01,8
2477,546510937358846783401,8
2478,6963978111725362764-01,8
2479,79957666183938911301,8
2480,827559541095239017201,8
2481,7186547887705568051-01,8
2482,842059286773897575901,8
2483,5655011780453507097-01,8
2484,187122180935087795101,8
2485,238315150082547525501,8
2486,8463574849020254225-01,8
2487,4944348931085691177-01,8
2488,4376364496759813203-01,8
2489,333503933228152472801,8
2490,2528816953568153918-01,8
2491,1417964234059076511-01,8
2492,554989677141171691701,8
2493,1896168702728478858-01,8
2494,6179207521112412911-01,8
2495,8862112813038913201,8
2496,259536847287919314001,8
2497,94773787765577724301,8
2498,6658269367455489207-01,8
2499,116425056373239791201,8
2500,2671118622468387443-01,8
2501,904448651246500619601,8
2502,315786026606128883701,8
2503,5906627524773377002-01,8
2504,507611196169221596201,8
2505,201517849709173380301,8
2506,742837838285417336-01,8
2507,581412070997035877801,8
2508,657283250949241446901,8
2509,549667538031582089801,8
2510,8725946276807044556-01,8
2511,6097967107473395099-01,8
2512,7997127343087163105-01,8
2513,3834337315493327821-01,8
2514,7380670573779430334-01,8
2515,273199509797841511801,8
2516,3626624350204020019-01,8
2517,801386922436366310301,8
2518,390605976455311159501,8
2519,1352946134848513576-01,8
2520,4437596592796825159-01,8
2521,5095860380017734519-01,8
2522,6815350879937158295-01,8
2523,5354737786499212780-01,8
2524,693220847543258719301,8
2525,478346568696701767601,8
2526,259651309568230879701,8
2527,6967660697603591501,8
2528,3535069498314842687-01,8
2529,260061385357011248801,8
2530,357250933952325465701,8
2531,503757762992354537901,8
2532,9201651187622101278-01,8
2533,662366267930631643301,8
2534,6441264142229438187-01,8
2535,2768823157260400650-01,8
2536,635833953485937635-01,8
2537,509748825223648928-01,8
2538,821137386192752379-01,8
2539,4872683717348479701-01,8
2540,729606798862376387501,8
2541,832562609929027481701,8
2542,182777252068994702101,8
2543,493391562849639872901,8
2544,2690724917370982413-01,8
2545,469209012258205167401,8
2546,7312698841524295992-01,8
2547,2308565448744238868-01,8
2548,236492108664434650501,8
2549,359923761138441309501,8
2550,915629228339433205101,8
2551,747595705125000507701,8
2552,8516143274525335680-01,8
2553,3822449339421897093-01,8
2554,94945781380073159401,8
2555,322982268674693564401,8
2556,6623076350990100058-01,8
2557,559285404182718784-01,8
2558,562586799661295163701,8
2559,6425387029307813210-01,8
2560,1241783219061274092-01,8
2561,2945853781897944666-01,8
2562,447908140984606529301,8
2563,654595787615766964001,8
2564,708705587420933327001,8
2565,766743487544534512-01,8
2566,1230632606493639918-01,8
2567,9110784590064261525-01,8
2568,812655728053978797701,8
2569,150972697701910536101,8
2570,383363966222247898501,8
2571,5943106324250398579-01,8
2572,777772004856213343201,8
2573,9216398703787856011-01,8
2574,7756055611948837797-01,8
2575,5502716218925548090-01,8
2576,603440912053884100901,8
2577,3223007592088401802-01,8
2578,7816797242905724366-01,8
2579,4973813517580103358-01,8
2580,4999522023073912500-01,8
2581,508783255598052493801,8
2582,672290769701031118-01,8
2583,7635824183305265591-01,8
2584,6332508741406636876-01,8
2585,2317752304889384104-01,8
2586,3529150744359641382-01,8
2587,305928608616496910501,8
2588,8541539185751389926-01,8
2589,5352956248953951352-01,8
2590,8566254732618722659-01,8
2591,1600187442656688224-01,8
2592,68754970088488429801,8
2593,580505592622139096601,8
2594,2390844264162742024-01,8
2595,7203468528597194101,8
2596,6561085669666940670-01,8
2597,563107683269469810401,8
2598,2079072298486747339-01,8
2599,8827582841722735429-01,8
2600,4366604961493518956-01,8
2601,414611265638435781101,8
2602,1528504850271974251-01,8
2603,5868194176631192965-01,8
2604,3136429798847738417-01,8
2605,656496824423251560501,8
2606,107278594220444979701,8
2607,4838131970737044070-01,8
2608,761300824125848809001,8
2609,391222990472856855701,8
2610,3869472360079488356-01,8
2611,3836871015015243914-01,8
2612,5726423831686061519-01,8
2613,902466854834891894401,8
2614,5688910713303304277-01,8
2615,8797128031521089020-01,8
2616,676820576652481739301,8
2617,7471621497642589869-01,8
2618,5984829962541951729-01,8
2619,361564851732043307801,8
2620,407103243901199022601,8
2621,6607426874353602802-01,8
2622,619266462138264115501,8
2623,78749293573721980001,8
2624,309557649584692663901,8
2625,6549208092742047337-01,8
2626,814106489682423092101,8
2627,7338240590063616938-01,8
2628,752853540384046481-01,8
2629,268124881612361195601,8
2630,261078637692188125401,8
2631,8177620970945447343-01,8
2632,7302120930329532810-01,8
2633,2487311750508369765-01,8
2634,902831770532735130701,8
2635,4197261977919062019-01,8
2636,5348368639555447788-01,8
2637,99806186193959238301,8
2638,258071121286320273001,8
2639,2656242269231540052-01,8
2640,153889415146731290801,8
2641,986813236043121903-01,8
2642,5521800116410841591-01,8
2643,54703788611659329301,8
2644,602020781427073446901,8
2645,1512624094126719901,8
2646,64271471585401626001,8
2647,1754973890674061985-01,8
2648,783836641877168196-01,8
2649,179274656528036172-01,8
2650,2856289371137918832-01,8
2651,1971849457044463866-01,8
2652,9091656907573431181-01,8
2653,1621283512103861961-01,8
2654,3908008603130673161-01,8
2655,578921235884685503901,8
2656,76857057169146700401,8
2657,8211447183140235332-01,8
2658,848131121348053473401,8
2659,378057397660551765-01,8
2660,523854681115749279101,8
2661,5588119076287823692-01,8
2662,438506044871029082201,8
2663,505342700754983606701,8
2664,472201353615295053101,8
2665,4922415571271361232-01,8
2666,3065516012292096112-01,8
2667,218794508426777162701,8
2668,434479597138110972901,8
2669,8207492227082591340-01,8
2670,559460045582102044901,8
2671,542254070355964789201,8
2672,851100287689424731101,8
2673,2323132698752420912-01,8
2674,135640916310480895801,8
2675,691731722918196379601,8
2676,1797149444717048740-01,8
2677,75766037072770770801,8
2678,5365778590750511865-01,8
2679,195434036518202314201,8
2680,705264334690002188001,8
2681,1494777121363331039-01,8
2682,337086352390738938401,8
2683,3156456443535802355-01,8
2684,3912897203406681478-01,8
2685,5418825352280451009-01,8
2686,183421745685272697101,8
2687,284560879904340668401,8
2688,507580061181561065301,8
2689,153462524588077252301,8
2690,384765006968937058-01,8
2691,8077598855874406249-01,8
2692,6909566797086572696-01,8
2693,1395864157577642352-01,8
2694,4957141250125708073-01,8
2695,119835762159189311-01,8
2696,499378442402944006301,8
2697,3870488802498016154-01,8
2698,659737363201551687301,8
2699,509816072708386946001,8
2700,4554639846940126417-01,8
2701,584973393479151567201,8
2702,505354268745989281901,8
2703,1760859227785411122-01,8
2704,415791076240343850801,8
2705,658234492715160869301,8
2706,142859599490089623-01,8
2707,712347399311282187601,8
2708,1719933728877592480-01,8
2709,54527660146150695-01,8
2710,6811671714232888017-01,8
2711,1585300655318512199-01,8
2712,3885903943698325718-01,8
2713,657263084191122490-01,8
2714,5857308303723444983-01,8
2715,372363623566271451801,8
2716,709961275244258546901,8
2717,657891984999522955-01,8
2718,890482959483861597401,8
2719,414238117457507216-01,8
2720,466204969916925390201,8
2721,1174937518766612610-01,8
2722,162496553331916928101,8
2723,298831651947090702101,8
2724,8421919472634998778-01,8
2725,8122449777650029471-01,8
2726,433635896453736572501,8
2727,4990697082009663610-01,8
2728,125534082068950322401,8
2729,7932154419354380838-01,8
2730,294921599271106810201,8
2731,560556639440391330901,8
2732,9115676783395043956-01,8
2733,339912320691702954401,8
2734,452618061800481685-01,8
2735,179052117598772778101,8
2736,8912856887029875024-01,8
2737,6607368249675148193-01,8
2738,734455453761661522701,8
2739,4591327833778189424-01,8
2740,4943048063314687704-01,8
2741,6943042138678072926-01,8
2742,488925718461297388201,8
2743,485143752414062635301,8
2744,789125455561973007201,8
2745,8782315836541221242-01,8
2746,401069498163911033-01,8
2747,1335706691880895402-01,8
2748,528451945471584405601,8
2749,3730278002972966588-01,8
2750,2023594497469685857-01,8
2751,137087931878399496701,8
2752,370379961823126319601,8
2753,130149509875624423401,8
2754,641015653955613138-01,8
2755,657910848634062118501,8
2756,717228566325614842401,8
2757,744929373950721491401,8
2758,321726505423334956901,8
2759,2540057897404155759-01,8
2760,633429870162141582-01,8
2761,224695050410232654601,8
2762,431817519869420517701,8
2763,3846339951531261129-01,8
2764,880522566151333152601,8
2765,1978017041344757935-01,8
2766,255536195756405344701,8
2767,3298668203566045861-01,8
2768,639166259846291466801,8
2769,330109700633306940-01,8
2770,798154511161020986601,8
2771,8613071195539584181-01,8
2772,768090142711481035501,8
2773,9128906330356654884-01,8
2774,6827529896906149015-01,8
2775,3615107251412388726-01,8
2776,7184128923890218382-01,8
2777,345951873121323208501,8
2778,5900177786615002520-01,8
2779,61023030234817102201,8
2780,4949953106413106589-01,8
2781,454916002587925478201,8
2782,105817099808790835101,8
2783,325071195876587693201,8
2784,292488903920785589001,8
2785,6543174539885235315-01,8
2786,144212984910517704101,8
2787,791226301747696316201,8
2788,178448400574330500301,8
2789,23119969943471617101,8
2790,7937026521184159955-01,8
2791,6073310205564676590-01,8
2792,39204502383898807601,8
2793,8115681234094630352-01,8
2794,4874015661380973706-01,8
2795,815737012533740558401,8
2796,3483541937533058641-01,8
2797,146443688051233987101,8
2798,364681092579450666101,8
2799,318010037012719548901,8
2800,6068700428219502217-01,8
2801,3783123802344879897-01,8
2802,3120903519212266550-01,8
2803,731519509315520659801,8
2804,7461062591494259572-01,8
2805,622664751346089774501,8
2806,4138839599674033836-01,8
2807,623980665468054235901,8
2808,654091983973371996101,8
2809,58735196325457427001,8
2810,9022405209708750573-01,8
2811,6402396700476954377-01,8
2812,631902148941849532201,8
2813,371701122353974759701,8
2814,886366891898990614601,8
2815,49292791243198617801,8
2816,514412763321579049701,8
2817,25579208620125913201,8
2818,779122316324387310101,8
2819,8809503619983244616-01,8
2820,63445386089989185501,8
2821,136080564894911847701,8
2822,3037460878498530813-01,8
2823,210079054872312964101,8
2824,2180063654687964228-01,8
2825,365308525929937710801,8
2826,3181641303966041858-01,8
2827,361647735790771629-01,8
2828,890724409646625001201,8
2829,7628105006905882890-01,8
2830,624106099267156060301,8
2831,126515486117252050901,8
2832,8659899293157771495-01,8
2833,863351496528885726301,8
2834,493860649067456966801,8
2835,208328090087550736101,8
2836,271729915529509787701,8
2837,541268255750437021301,8
2838,747684434246025189601,8
2839,1058763457878027979-01,8
2840,605907558485753088401,8
2841,4385642302072096994-01,8
2842,5125413298988742762-01,8
2843,1599345984799689948-01,8
2844,171775895470402261201,8
2845,742783375904576042001,8
2846,3515633321988298983-01,8
2847,4503172687443380405-01,8
2848,4836998854349764645-01,8
2849,620493506610259802801,8
2850,5928916824035225888-01,8
2851,1294987049670454620-01,8
2852,2569213444778037840-01,8
2853,3802845099207527189-01,8
2854,656245970057844305301,8
2855,819397422308691050301,8
2856,2989238185356834204-01,8
2857,1913704139146274312-01,8
2858,4411554207789629022-01,8
2859,7803725546778029945-01,8
2860,825069882953429194301,8
2861,4124082968267963950-01,8
2862,698862144668982470101,8
2863,497741874241203664301,8
2864,339467614846485633601,8
2865,186120915160024907001,8
2866,351471443715160140-01,8
2867,542801241432039569501,8
2868,79814737181631046901,8
2869,601699424049708264301,8
2870,3861748781785117986-01,8
2871,683588262780843426201,8
2872,786452685962484456601,8
2873,426382355365397189401,8
2874,651522159131526101801,8
2875,7964152065923417569-01,8
2876,318717458303999737901,8
2877,1815870900358512692-01,8
2878,457008811413064431901,8
2879,182808612278523958501,8
2880,7395107084822123351-01,8
2881,4756530912988875298-01,8
2882,885654904364001463901,8
2883,2813338867059451155-01,8
2884,869699403270897144001,8
2885,645116293458636867301,8
2886,9318467266791478401,8
2887,3385642561775668899-01,8
2888,3597895382324133052-01,8
2889,101873633363645860-01,8
2890,637515260168786607501,8
2891,220001295829151321801,8
2892,550240275765484551901,8
2893,369859622698319758701,8
2894,3682669550698228221-01,8
2895,1963471222579067483-01,8
2896,6842358988378110613-01,8
2897,4903866771101532600-01,8
2898,692401460984864500201,8
2899,892749113320975867101,8
2900,5560593010308510842-01,8
2901,6362105800671881762-01,8
2902,428543622936287520001,8
2903,51583682575057644701,8
2904,2479276880390343075-01,8
2905,2507368433472018066-01,8
2906,4107467937637114846-01,8
2907,3509280036667983297-01,8
2908,4636081545153815810-01,8
2909,83909477622969066401,8
2910,1353203265220574077-01,8
2911,496692240637655360001,8
2912,113742039688754975801,8
2913,8937911577884632922-01,8
2914,323224621687553254801,8
2915,99785040822794675501,8
2916,888686934805084138701,8
2917,5439796196233341655-01,8
2918,852928146427565600-01,8
2919,710208272407721057401,8
2920,243559131814565124301,8
2921,759108008524814446601,8
2922,8175128838604185532-01,8
2923,289596557104974610701,8
2924,17097651624638460001,8
2925,741009175629589366-01,8
2926,522332838126958301001,8
2927,323818579913020479401,8
2928,6217230067880620411-01,8
2929,8675201962900000649-01,8
2930,477986604972416279701,8
2931,112926613720795815901,8
2932,506309815786072492701,8
2933,1859935008719069312-01,8
2934,870743752410878119101,8
2935,151864973742186577701,8
2936,6822472044043903782-01,8
2937,6841681221791194734-01,8
2938,561817576503221644501,8
2939,3591503562260766571-01,8
2940,1619976031181208642-01,8
2941,6001144470019938630-01,8
2942,635018394650311829001,8
2943,598747486409775564501,8
2944,785020784800180884001,8
2945,811862251694457538401,8
2946,456086147877030625501,8
2947,912492393545044603101,8
2948,289600520794687232901,8
2949,4427041016114478423-01,8
2950,5911755112283016403-01,8
2951,18465354294521436801,8
2952,291018468123170555701,8
2953,737616253909163356401,8
2954,5888283308577809365-01,8
2955,502530222957199990301,8
2956,99806823310475234401,8
2957,1568090754203753323-01,8
2958,1051066526562492423-01,8
2959,8294907370636946104-01,8
2960,350122034557125245301,8
2961,888078560842993953101,8
2962,332870557817368982501,8
2963,876530032541906250301,8
2964,714235439833325321801,8
2965,4174658330296620226-01,8
2966,3562999179021643600-01,8
2967,8226353897263211285-01,8
2968,314426484367296474001,8
2969,1163745695400189667-01,8
2970,8775182494375312907-01,8
2971,528603740072022815901,8
2972,7471362061121056456-01,8
2973,893130454441269819801,8
2974,1863087122166464613-01,8
2975,2428499047335020384-01,8
2976,7968224820113409057-01,8
2977,625426912441178527-01,8
2978,213495517849288809101,8
2979,4074109771508047899-01,8
2980,4049225354375491219-01,8
2981,8861229766098561829-01,8
2982,641826242946573493101,8
2983,142995642002774140301,8
2984,9140898247289749026-01,8
2985,27385913495462576701,8
2986,304928078283081439501,8
2987,1718470168886119933-01,8
2988,668445818324599288801,8
2989,8776443268567789936-01,8
2990,171757484809194663001,8
2991,364545185366792268901,8
2992,646688567429907505601,8
2993,7493335912172438561-01,8
2994,980573366381627529-01,8
2995,735324794116768887601,8
2996,862528621778522387201,8
2997,352503193143273016501,8
2998,4644668087594622723-01,8
2999,171505243829326961801,8
3000,5336526739276370845-01,8
3001,289557481400244275901,8
3002,5032913321225912549-01,8
3003,2538485839274223252-01,8
3004,634099220628655891601,8
3005,1601764517994836501,8
3006,8187568957817097354-01,8
3007,920755537673500223101,8
3008,156565153639616977501,8
3009,5963519460832104274-01,8
3010,3861220015717851256-01,8
3011,857499523285584862301,8
3012,2412659068997198552-01,8
3013,219113501695146348-01,8
3014,113431781920230379001,8
3015,763607869047728653601,8
3016,249648275403115855201,8
3017,2851129436917097334-01,8
3018,492718623728160081701,8
3019,1179692360713315682-01,8
3020,1398839730928561741-01,8
3021,1435297035144296107-01,8
3022,9090357405790861732-01,8
3023,84849405217821982301,8
3024,8285216582110851946-01,8
3025,3215508597606405920-01,8
3026,7386355858228964930-01,8
3027,786153216138128948901,8
3028,381878008044870070101,8
3029,906268006567706947701,8
3030,6012266266437790376-01,8
3031,171676934822979946001,8
3032,243541484486306224001,8
3033,4756534241249259917-01,8
3034,310115845524940031101,8
3035,3209008176548813800-01,8
3036,630728935417365643301,8
3037,3831454892609396057-01,8
3038,170115345390251618801,8
3039,797111344790109588201,8
3040,7717597202387266035-01,8
3041,65827953422403517701,8
3042,543316515819813856201,8
3043,551918894235076900-01,8
3044,5660622031644864972-01,8
3045,838899070574138807101,8
3046,736689675831957967301,8
3047,8208988600975751755-01,8
3048,878452636575514398901,8
3049,523842404841290232-01,8
3050,805420807638479986201,8
3051,5999295652675983852-01,8
3052,3801962298893422170-01,8
3053,5686388250515804877-01,8
3054,3092003982064515524-01,8
3055,2184528178440261959-01,8
3056,6758842467157217149-01,8
3057,7404549121064554064-01,8
3058,3881719255334716416-01,8
3059,8498912620798869666-01,8
3060,126850496370063773101,8
3061,356778476852148848801,8
3062,5264601946382892520-01,8
3063,779063206686924826-01,8
3064,5358313289840794888-01,8
3065,488378298890581528401,8
3066,779370338460450998901,8
3067,7068914758534019125-01,8
3068,1167991936473960736-01,8
3069,573212436449371269-01,8
3070,447819169727389354301,8
3071,8346828016225384916-01,8
3072,799181774842062106601,8
3073,6512593444598469204-01,8
3074,7572643426640214664-01,8
3075,6542431853819131535-01,8
3076,65633082122181147801,8
3077,187801674222940319901,8
3078,6966078597449831991-01,8
3079,4840742161799117888-01,8
3080,95086641510072682-01,8
3081,5329815836074871299-01,8
3082,742505550494660701801,8
3083,790518514554680682401,8
3084,549163845416041059-01,8
3085,3098133571434044551-01,8
3086,832936419909222113901,8
3087,8266426167571315656-01,8
