,image_name,label
4336,601073882354543106801,11
4337,986111268132111859-01,11
4338,507140669492086347901,11
4339,558594352198514909601,11
4340,897800139501331640601,11
4341,1499963250067868499-01,11
4342,659826303324880788201,11
4343,631997977730625024801,11
4344,1127186095108497718-01,11
4345,5785982132201625050-01,11
4346,628974610170372730-01,11
4347,644517781160688228001,11
4348,3604687713050808154-01,11
4349,324714414610779838101,11
4350,3706944042388865345-01,11
4351,830635299695947693601,11
4352,2473012822324675893-01,11
4353,8828923902530884190-01,11
4354,8065510089479969888-01,11
4355,6797899919694137351-01,11
4356,741785841546527371401,11
4357,55921185793354814401,11
4358,604261034393805859901,11
4359,6520813529790239846-01,11
4360,619329978854491905501,11
4361,4725093326318714557-01,11
4362,73587254301515395101,11
4363,1064937619783013982-01,11
4364,5389358101903989347-01,11
4365,506832074398789502501,11
4366,1566418854919368096-01,11
4367,3370492574601836409-01,11
4368,2666432801851555701-01,11
4369,7453963537664968673-01,11
4370,604364741600200323601,11
4371,2471325563155900031-01,11
4372,5149494256148842011-01,11
4373,1221450462274999045-01,11
4374,2364200325979591760-01,11
4375,7651727746933727743-01,11
4376,330461862238562837501,11
4377,409498375272288245701,11
4378,8090767597205407093-01,11
4379,47339586725974813001,11
4380,101113752810703771801,11
4381,546144525764179068801,11
4382,4395788409807668284-01,11
4383,358680057004197946801,11
4384,239380714495051901001,11
4385,130455624230616238-01,11
4386,804006330330727092-01,11
4387,587107255262738994401,11
4388,153192550427374264301,11
4389,326625409355616078901,11
4390,568601637401777810301,11
4391,880846142561020973401,11
4392,632447658780861894-01,11
4393,1031208879398144104-01,11
4394,156272465310788470601,11
4395,6918983508448444193-01,11
4396,9072209812693231497-01,11
4397,3756286126967038321-01,11
4398,9092225413000234184-01,11
4399,8203346254370375773-01,11
4400,3789733785119134299-01,11
4401,3343449756564264496-01,11
4402,209759944144863340601,11
4403,700442646817207183501,11
4404,669889986741612807701,11
4405,7716074499755994780-01,11
4406,54134740126029838401,11
4407,47992529123344636401,11
4408,3246109570738076810-01,11
4409,5097494897062852359-01,11
4410,687242544887445488801,11
4411,636577939271121495401,11
4412,8383614602968123563-01,11
4413,28856639375730571701,11
4414,5477453266223307414-01,11
4415,5724822111840207699-01,11
4416,7976336153843836954-01,11
4417,184746714098719304801,11
4418,360716754958880011901,11
4419,48689571211915437001,11
4420,4324601440235744231-01,11
4421,824573692180943255101,11
4422,3726743565229220684-01,11
4423,8818368453679631101-01,11
4424,3851399983754135600-01,11
4425,880291214287196984901,11
4426,174638007903056803801,11
4427,4030114524322510110-01,11
4428,7816114433926438737-01,11
4429,4634192322266228234-01,11
4430,8732869952779080795-01,11
4431,300730716234568436801,11
4432,22283719454612109501,11
4433,2012519820604701322-01,11
4434,748779664544575351-01,11
4435,670279829116039962101,11
4436,2623695079694226567-01,11
4437,1402990710530012619-01,11
4438,5609226244573687030-01,11
4439,67053040329774781601,11
4440,1920844910928620937-01,11
4441,3775960252474346980-01,11
4442,732516953211851329901,11
4443,262389543087764405801,11
4444,315744049672383218701,11
4445,469259921546667594301,11
4446,2202810933025635309-01,11
4447,1397517401891927507-01,11
4448,461464820234953045001,11
4449,2811268545846500736-01,11
4450,7928244025490500542-01,11
4451,262032393990101347701,11
4452,8778747664453620932-01,11
4453,828576378814865307001,11
4454,5138565530595940743-01,11
4455,6026428935195566800-01,11
4456,6760343952907547111-01,11
4457,339726208467412335701,11
4458,5336263680839378386-01,11
4459,1206535571810576389-01,11
4460,667878292043767821901,11
4461,1231258097215852854-01,11
4462,757215261003072283401,11
4463,3174990141563540497-01,11
4464,462710749683691282701,11
4465,621579651790217946601,11
4466,599885627109518392901,11
4467,555740261325409039701,11
4468,302601785301845959601,11
4469,210031374374706463-01,11
4470,96896133976058565601,11
4471,907333095137119598201,11
4472,6357031852925149128-01,11
4473,2058791406794417212-01,11
4474,315374426322322487001,11
4475,760945343593837678101,11
4476,896707309099605981001,11
4477,1469928385903814283-01,11
4478,2930520532517908633-01,11
4479,525384771026826821401,11
4480,156130101061045793901,11
4481,76858476155205361301,11
4482,614834886243469080001,11
4483,1142923882923298092-01,11
4484,97392319413786979201,11
4485,2338469306342635926-01,11
4486,6272902539287496721-01,11
4487,73665598372035760-01,11
4488,556984770643398020401,11
4489,430505218443916991401,11
4490,8502986095461693645-01,11
4491,696045188103878855401,11
4492,3280648417949745163-01,11
4493,4667254406017063117-01,11
4494,570797130017759459601,11
4495,914204726676256399701,11
4496,1245463070356023857-01,11
4497,482169625063087618301,11
4498,205113723400852266001,11
4499,482529679122604254901,11
4500,2131918389530702764-01,11
4501,32071949659079249801,11
4502,869430847480734916501,11
4503,177891420089145217201,11
4504,8761922843430342423-01,11
4505,402037761547809173601,11
4506,244262175994404911-01,11
4507,416885338811886799401,11
4508,4405641946455807694-01,11
4509,691362719654524427301,11
4510,233474930261313314501,11
4511,371200068199556747401,11
4512,130995549890337445101,11
4513,5139094433672486576-01,11
4514,5849181321913372036-01,11
4515,193403404831802614501,11
4516,2352082139532354724-01,11
4517,4037999932870931414-01,11
4518,3869348502922677774-01,11
4519,682087718405227279601,11
4520,5387424608587079517-01,11
4521,198752141536963344801,11
4522,7195407931699780320-01,11
4523,2727792565716995484-01,11
4524,428856428491543350801,11
4525,72312562715426764501,11
4526,4574261872811240475-01,11
4527,6587912656167525588-01,11
4528,7422060961696252134-01,11
4529,85722236568167763501,11
4530,7640540726582786656-01,11
4531,7976096075485874644-01,11
4532,1076584602442763528-01,11
4533,554340656695964343001,11
4534,479321235894981056201,11
4535,6865628835340199212-01,11
4536,623685848404028601501,11
4537,1701258799050945996-01,11
4538,1787130034254955162-01,11
4539,1081966383269383486-01,11
4540,3405350990666400343-01,11
4541,658963043374659044401,11
4542,809948417652005192301,11
4543,730736505604409644701,11
4544,38388407229981091301,11
4545,5252820711149300959-01,11
4546,1517378602510231946-01,11
4547,841863085989869269201,11
4548,839844310629235335801,11
4549,4618922794960406930-01,11
4550,252858848344198575501,11
4551,397762355292951947301,11
4552,640742757700224517001,11
4553,3678398305708307457-01,11
4554,7483303596514902395-01,11
4555,8057699578331979116-01,11
4556,3897737649677306868-01,11
4557,7312972728280547224-01,11
4558,5829446421094294838-01,11
4559,4047548922146535378-01,11
4560,296900708586857212901,11
4561,596651348145629628701,11
4562,5431026351808122917-01,11
4563,299258879310532694501,11
4564,438188176310280675501,11
4565,297097320259272183401,11
4566,801257977970582669801,11
4567,5626166290094448001-01,11
4568,272575381731340112001,11
4569,2033287056346678-01,11
4570,7790125301831955193-01,11
4571,880818219121348340001,11
4572,311961693065461384401,11
4573,56881415327164243001,11
4574,729432428932802843601,11
4575,7045380814726737528-01,11
4576,14382090502276581801,11
4577,8437937518493623301,11
4578,740927485099031785801,11
4579,664338266999832280-01,11
4580,648951240237905097301,11
4581,111876727593249957801,11
4582,71439291050491846101,11
4583,670404592879451502601,11
4584,8122588798916944348-01,11
4585,7482702648707028064-01,11
4586,7589154459207839124-01,11
4587,212941765754192826601,11
4588,9155633975719470804-01,11
4589,470620649789454178-01,11
4590,1800945762084484201,11
4591,2005189493433945807-01,11
4592,698583307236961172201,11
4593,589391620954708171501,11
4594,455238780094563118001,11
4595,4609305348967984544-01,11
4596,3850044807333783598-01,11
4597,708835019430022684801,11
4598,131946312351828209901,11
4599,1867278831061623913-01,11
4600,1582238119779382103-01,11
4601,3726961598908418321-01,11
4602,783164074159940160101,11
4603,6559187467022803053-01,11
4604,195267632120124804001,11
4605,351916691661201682701,11
4606,848830917772058723401,11
4607,668050753073977249301,11
4608,3983549271573273928-01,11
4609,54410541820084800301,11
4610,664737310883910890201,11
4611,278447444911758174501,11
4612,2308344761197339492-01,11
4613,1244317931721232753-01,11
4614,4021159103567670599-01,11
4615,335602129463600295601,11
4616,278205799420638372701,11
4617,7709721053208593005-01,11
4618,7217106235817065496-01,11
4619,440308781066079588601,11
4620,4672397562830256373-01,11
4621,756441042782909550001,11
4622,3547407584340460183-01,11
4623,292356791437518871-01,11
4624,221404751961479270101,11
4625,528267796285504351601,11
4626,271292906348565331-01,11
4627,7187171385671098327-01,11
4628,108314207276884988201,11
4629,174912888731740594401,11
4630,789119564969351963301,11
4631,157944007230886834901,11
4632,18137370371950882-01,11
4633,6757942078203136583-01,11
4634,494868520754666641-01,11
4635,198350180490896359201,11
4636,894460875797225772301,11
4637,183270038304192761401,11
4638,2679479258286271177-01,11
4639,1282223297412050786-01,11
4640,687364769246448165901,11
4641,194405634152806946301,11
4642,4674888393270700303-01,11
4643,3505186116071943328-01,11
4644,715905328388840155401,11
4645,189861776594440801301,11
4646,762209526082864995801,11
4647,993289069460785076-01,11
4648,3660655884265137222-01,11
4649,2320269256594499268-01,11
4650,126397897306284143-01,11
4651,834072792016620653101,11
4652,7392585206073261569-01,11
4653,61843952220822947501,11
4654,6803727771083459153-01,11
4655,402256887735602830901,11
4656,8385565577390575956-01,11
4657,360479180025960881601,11
4658,815026462139773735501,11
4659,711129301909588563201,11
4660,251484482349220215801,11
4661,584981546499687178201,11
4662,746983340401029312801,11
4663,8431776064474598120-01,11
4664,7822852119880924482-01,11
4665,6059068471165981284-01,11
4666,40276789843198530601,11
4667,151181445485459211601,11
4668,6876368864417905116-01,11
4669,147170104135752984301,11
4670,531043434427208847301,11
4671,383189822241234114001,11
4672,5903447750475910667-01,11
4673,1182674128874320709-01,11
4674,2327867231365710073-01,11
4675,8244843776589517161-01,11
4676,11883923281447496001,11
4677,4501425196138918282-01,11
4678,8451670812972146274-01,11
4679,269365485412424640901,11
4680,2474076315930687330-01,11
4681,992961468934979863-01,11
4682,1076473334308222913-01,11
4683,267279724915644413601,11
4684,653955125145157853001,11
4685,175299650945699011401,11
4686,463965916731427800301,11
4687,153225461611484137901,11
4688,144021204528014832701,11
4689,603428336630861489601,11
4690,351048879035422174401,11
4691,119617742063813329101,11
4692,2312098943670043966-01,11
4693,751520320200368696101,11
4694,8491770914356269871-01,11
4695,2495306599815960741-01,11
4696,310705242714304270501,11
4697,408682216758184458-01,11
4698,357520675734040131001,11
4699,613100269078787196001,11
4700,3848406130601096809-01,11
4701,3948770886535498693-01,11
4702,1125021218805391917-01,11
4703,8648240273456164174-01,11
4704,5291724124125930885-01,11
4705,2607574091212528679-01,11
4706,899047562323727618001,11
4707,7824936153942939077-01,11
4708,311937229789521111501,11
4709,4231329259264458712-01,11
4710,688750379789434955401,11
4711,3118699910959105629-01,11
4712,740842804196217784301,11
4713,415433070907713883101,11
4714,3219036399276202828-01,11
4715,226656459289136139501,11
4716,513952320665377248301,11
4717,7852963070723026801-01,11
4718,899643346346742312801,11
4719,2632110005161901181-01,11
4720,221403676629673326701,11
4721,434743995422827504601,11
4722,7508634382456300780-01,11
4723,111936150358195159501,11
4724,5404783206978726842-01,11
4725,8623501838775277605-01,11
4726,547090781050171557101,11
4727,124572332799903427001,11
4728,643738667291129869301,11
4729,4420057438217711511-01,11
4730,2852621028053133535-01,11
4731,666799940459176493901,11
4732,2610599765589414952-01,11
4733,4770830150918183793-01,11
4734,2874734646763330009-01,11
4735,5349595630521403201-01,11
4736,881951634535553755-01,11
4737,2004858063300353382-01,11
4738,7835263981498178513-01,11
4739,322708104762567028301,11
4740,6219950350209026619-01,11
4741,6750541228135874539-01,11
4742,285480639681030798001,11
4743,907602604989547331301,11
4744,1442314608289420188-01,11
4745,229401494198115368501,11
4746,2647295051615362028-01,11
4747,590984586513565787801,11
4748,63932912669427293901,11
4749,131025055707070214101,11
4750,3942462043008819814-01,11
4751,195844437085447730601,11
4752,4160715918725144934-01,11
4753,217329839558044982801,11
4754,1627372032975096386-01,11
4755,409262482811730973501,11
4756,303091526589533239501,11
4757,503049349669256475-01,11
4758,8281900701247701546-01,11
4759,6626804017705052255-01,11
4760,396754144343900024-01,11
4761,679046853367169646501,11
4762,6591774128237283996-01,11
4763,7745023103202275691-01,11
4764,6738678118221827984-01,11
4765,862931130794559698301,11
4766,629968160282550321501,11
4767,262931861971235576401,11
4768,7777665362880938417-01,11
4769,36239765113476462001,11
4770,1420235879499899088-01,11
4771,1937132273845188348-01,11
4772,29702960738481245201,11
4773,8675018584984130324-01,11
4774,459195345995693539201,11
4775,647623705397800903101,11
4776,1772341364160012199-01,11
4777,85808513672496741201,11
4778,434982356799563653801,11
4779,8911137563422946375-01,11
4780,6903160195710646141-01,11
4781,917442003633321246801,11
4782,581307209133611780201,11
4783,8156411856480604165-01,11
4784,3423872057477103268-01,11
4785,873594575786793425501,11
4786,248933513264692636501,11
4787,3795769311145511127-01,11
4788,14883407634930599101,11
4789,441068635385116672-01,11
4790,602770054235969325301,11
4791,504809508747417389701,11
4792,246299972773414126301,11
4793,5671987559688206120-01,11
4794,286837826623661488901,11
4795,5909413679250812872-01,11
4796,802381766378500450701,11
4797,8338518959491419553-01,11
4798,2809707361044327549-01,11
4799,6279456104634796455-01,11
4800,562294254477426387101,11
4801,1823341854741886078-01,11
4802,913761870789028731301,11
4803,97357508792391297301,11
4804,4556845601559571444-01,11
4805,500396076502746578401,11
4806,508559727803061500001,11
4807,616396187431937520001,11
4808,3464255718866764009-01,11
4809,702651199372353647401,11
4810,208126328924988146601,11
4811,6928037126052447308-01,11
4812,246588764294691365-01,11
4813,283835090805708039301,11
4814,3738489224163013763-01,11
4815,3153320189724237975-01,11
4816,641153235023955090701,11
4817,656315408258504787-01,11
4818,70187496171653601501,11
4819,479530288845011229401,11
4820,8193695166955480201-01,11
4821,5365134259350041334-01,11
4822,7026301858687743910-01,11
4823,456501899688943429001,11
4824,8752325957579940891-01,11
4825,7456152421402267278-01,11
4826,855822090275475083201,11
4827,5506778830177071013-01,11
4828,657952716746265194-01,11
4829,7267668878284678793-01,11
4830,684878450882053589901,11
4831,250147686747300732301,11
4832,600278846408786880901,11
4833,599168753963678353601,11
4834,152357827507887822801,11
4835,88640970427652030-01,11
4836,36022746810594716301,11
4837,396941511724431779101,11
4838,567847361497447601801,11
4839,7370845758726278744-01,11
4840,523640295510290364201,11
4841,197190662535680006901,11
4842,896199535783685764801,11
4843,663042415841999074501,11
4844,4972588480397201581-01,11
4845,107602821844173857601,11
4846,8403040115952272624-01,11
4847,6402897801386953857-01,11
4848,8355317673631878132-01,11
4849,2601141365952489999-01,11
4850,125497233072360112501,11
4851,7708657063624491258-01,11
4852,520100660523617958101,11
4853,7390065197975247555-01,11
4854,370166690319939108601,11
4855,2279216078901254771-01,11
4856,3079081144232949771-01,11
4857,1738478216476135099-01,11
4858,407940973416615854301,11
4859,760973920168845960-01,11
4860,137917420042926565-01,11
4861,421080874711698435101,11
4862,529680285536607872501,11
4863,739013303269084826201,11
4864,240678500627686351801,11
4865,868922829442921166401,11
4866,459662169508839630101,11
4867,812404968010363546001,11
4868,497530287930264372901,11
4869,4193760652041063055-01,11
4870,551670070198710877001,11
4871,142731712937691225401,11
4872,2012725029714656700-01,11
4873,687479240831948259501,11
4874,425349632798393920801,11
4875,3007124926500220511-01,11
4876,740885423979576166-01,11
4877,3140586081827982570-01,11
4878,6537076857677711393-01,11
4879,638422035985498726701,11
4880,269878358785816392601,11
4881,1689684023562968022-01,11
4882,676130793078507424-01,11
4883,1283116935816139990-01,11
4884,8764171523695117462-01,11
4885,108428254211533008-01,11
4886,741074125153979905801,11
4887,337098433352664436801,11
4888,7003239469222540821-01,11
4889,4048752572176974358-01,11
4890,4785124983871208507-01,11
4891,212699736079320576701,11
4892,243057659145564142801,11
4893,897953401997774300701,11
4894,266069074944217484101,11
4895,2280425648893011278-01,11
4896,3642390627345131533-01,11
4897,2109973243341158866-01,11
4898,7588002851516393331-01,11
4899,5180624429061737808-01,11
4900,624433856810442681901,11
4901,5877504950019507340-01,11
4902,682591384734171510401,11
4903,3088109006693946232-01,11
4904,668692270712328495-01,11
4905,681641426146986594401,11
4906,5222048341818288941-01,11
4907,186947539884859211501,11
4908,507988176394563130901,11
4909,519554990006345377101,11
4910,1194351591759077503-01,11
4911,424008165623330094901,11
4912,1034803786809116679-01,11
4913,605683373753630782501,11
4914,565061351860231082901,11
4915,1966571061414426902-01,11
4916,426331151638868580101,11
4917,7787487951717694771-01,11
4918,218570826869874946101,11
4919,5893613665192302941-01,11
4920,3364004456494269569-01,11
4921,9173436160244869198-01,11
4922,586667355588938190501,11
4923,500239335105038625801,11
4924,67548514793898980601,11
4925,689540936292255413601,11
4926,1357473252099558182-01,11
4927,916239279649689730101,11
4928,2406829685099567013-01,11
4929,8917262180876669040-01,11
4930,4106200170522734989-01,11
4931,4786984160674274713-01,11
4932,620160514272585124-01,11
4933,4614749887449200242-01,11
4934,8307121943744505605-01,11
4935,2194630894637074340-01,11
4936,572397148370398139001,11
4937,662989160319910835701,11
4938,6436189477185581904-01,11
4939,145785767550753689801,11
4940,2965579636389065134-01,11
4941,58793544928707685501,11
4942,6950354385573572794-01,11
4943,125389762064147223301,11
4944,361065428022655963301,11
4945,5946430334920789466-01,11
4946,298933987545246706701,11
4947,4294185145066623138-01,11
4948,788016963888228313901,11
4949,555694827073787540-01,11
4950,350460230307593984201,11
4951,140083217227679068-01,11
4952,799658227268753917-01,11
4953,7877542867788421000-01,11
4954,8183960434773525866-01,11
4955,2579749071177458854-01,11
4956,552681181210248177801,11
4957,734267822730076148501,11
4958,898627164807431034001,11
4959,6135644716717256927-01,11
4960,4516421673893594768-01,11
4961,8234037720216002584-01,11
4962,127676941777001004501,11
4963,3215354594147929722-01,11
4964,417266367969132894701,11
4965,223681083496510655001,11
4966,460371202027998946-01,11
4967,5245121748543467201-01,11
4968,805050408654926832701,11
4969,313393719159965299301,11
4970,162973003030525289301,11
4971,900444286986104896901,11
4972,850713712352426745-01,11
4973,329238915450748518001,11
4974,8720897818527301-01,11
4975,4086806259802860696-01,11
4976,5000078102534363051-01,11
4977,1148676062172835426-01,11
4978,2641526568714646834-01,11
4979,1170816749593303615-01,11
4980,279648566623682872601,11
4981,3154445472837099964-01,11
4982,1329519368301111480-01,11
4983,887074600982139906501,11
4984,836993806872503188801,11
4985,7445860393668037339-01,11
4986,3518280158168520495-01,11
4987,917004236567384235301,11
4988,1110688272110040573-01,11
4989,6712640050710580420-01,11
4990,448506903968227076201,11
4991,747144801263642622501,11
4992,1694721633829515809-01,11
4993,4596050825558854561-01,11
4994,6071937392362475539-01,11
4995,4630876115177879655-01,11
4996,89588079208098177901,11
4997,6729145172011910464-01,11
4998,2642582545866806769-01,11
4999,4266754465727547956-01,11
5000,788384862057960841101,11
5001,5464591189531102005-01,11
5002,662460209285573584901,11
5003,133628787113223518801,11
5004,378459963947379239901,11
5005,6337039819752152287-01,11
5006,1086631345927860906-01,11
5007,111281167014073200901,11
5008,5825399195313259694-01,11
5009,1004934953222679686-01,11
5010,7069368600596319436-01,11
5011,534429529434434591101,11
5012,3240523524885424871-01,11
5013,5294103181675320237-01,11
5014,221601610212154743301,11
5015,257199442892142193301,11
5016,490265669607483645-01,11
5017,6840647098612327029-01,11
5018,7448809247307011152-01,11
5019,788552429266624977101,11
5020,6853311104392351301,11
5021,3402165332933208998-01,11
5022,903239799512527562801,11
5023,2230252740991914327-01,11
5024,3134411330567982413-01,11
5025,4682543373546045708-01,11
5026,322343468167431444-01,11
5027,6314063260744827582-01,11
5028,544669229597923632601,11
5029,3821947773257618484-01,11
5030,674960373541624871201,11
5031,140711998285516848501,11
5032,2196694319309327864-01,11
5033,4243597031512150678-01,11
5034,5123699658250637365-01,11
5035,6446335853190346718-01,11
5036,4550894473733554486-01,11
5037,2224255451332647-01,11
5038,9731420021386740401,11
5039,3786652175447068151-01,11
5040,405843553697143837301,11
5041,576792357258776469401,11
5042,43067436672309656201,11
5043,901044549825080711501,11
5044,8155247470722848975-01,11
5045,6843176354021229247-01,11
5046,6156229816216896530-01,11
5047,4306940118720443032-01,11
5048,6701027863970512864-01,11
5049,52273708185432231901,11
5050,2256752702870248241-01,11
5051,3798050811861968434-01,11
5052,6669570208372058928-01,11
5053,733448970712835268901,11
5054,272181704547660892801,11
5055,6511835528121962381-01,11
5056,1955857100999158492-01,11
5057,832246937987939252-01,11
5058,411272998840095391-01,11
5059,524737601774889827001,11
5060,164612566673268455-01,11
5061,826514175593382961501,11
5062,1753993117634311739-01,11
5063,4655708484045977277-01,11
5064,72111637168442464801,11
5065,306878465943004770501,11
5066,3754996687329532410-01,11
5067,1025679551414643985-01,11
5068,8374873323386137821-01,11
5069,5179958041568296426-01,11
5070,2058145568905965713-01,11
5071,5256029522605540202-01,11
5072,845491791139672910-01,11
5073,176858170877191719601,11
5074,680921472521587739-01,11
5075,2511326884941860184-01,11
5076,6833911460465714384-01,11
5077,1634333464887747701-01,11
5078,2932708450602575342-01,11
5079,452638931944182460-01,11
5080,811081085573871798601,11
5081,116623896772129931301,11
5082,106262247409595125701,11
5083,729727418503168416901,11
5084,5360109533906095589-01,11
5085,293585611867775612101,11
5086,695472408361097065201,11
5087,406504542437337993001,11
5088,316643037711697852101,11
5089,12806837497112982201,11
5090,875560450775171133101,11
5091,3179536409464632653-01,11
5092,4967221594185122350-01,11
5093,294567877948721871401,11
5094,325921915441199509901,11
5095,3096705733055368085-01,11
5096,2703008188695848483-01,11
5097,326588277014219613401,11
5098,45533561574245605301,11
5099,1300134185785241986-01,11
5100,4760117412013999688-01,11
5101,625834735476680785701,11
5102,646156080591731207501,11
5103,163042560272369609901,11
5104,7874998877620142000-01,11
5105,5438276827533713300-01,11
5106,352939895789965176601,11
5107,848484151047712510201,11
5108,8567463627823910273-01,11
5109,741576217653829697601,11
5110,869400277380179357301,11
5111,575248493861130184101,11
5112,1895100952364131063-01,11
5113,522589073755346812701,11
5114,705818939262188551-01,11
5115,11807786088215932701,11
5116,117015097645557380901,11
5117,3786907970639758114-01,11
5118,2834658236633255395-01,11
5119,7944976942258496608-01,11
5120,2238947551886679012-01,11
5121,3264462941528849612-01,11
5122,1532217369641190152-01,11
5123,206364156370271536801,11
5124,366742421744434563001,11
5125,419671631617343106601,11
5126,6128959825852926109-01,11
5127,8789276844661619059-01,11
5128,376020495089798598901,11
5129,8736518454205584731-01,11
5130,501114608917307724201,11
5131,5195842178238955525-01,11
5132,7579339032619731201-01,11
5133,4308646502625181606-01,11
5134,490679735900568407301,11
5135,474647917370600700101,11
5136,93726779512312486101,11
5137,5031137086209705640-01,11
5138,626357486105511930401,11
5139,497714523212996250101,11
5140,6491824500815305723-01,11
5141,9143862493545831933-01,11
5142,839370162794498483801,11
5143,163643441079311860701,11
5144,7686093104715140859-01,11
5145,8980358204923010028-01,11
5146,265914479631448285801,11
5147,1354367187632018111-01,11
5148,587316806869742812101,11
5149,322783928353778041801,11
5150,353495408235201198801,11
5151,133053954907189245601,11
5152,640768386137900088501,11
5153,395409947865364655801,11
5154,4915951849149321904-01,11
5155,159746146233606069101,11
5156,443829311538782152501,11
5157,2021759967658424636-01,11
5158,5134004343368511200-01,11
5159,4146703800114592885-01,11
5160,2902371214769233316-01,11
5161,7387744930702605813-01,11
5162,706185289720824397201,11
5163,910887577604053196101,11
5164,8946974266565162154-01,11
5165,431413304312782360401,11
5166,93459123568335174601,11
5167,234582181218517948101,11
5168,849080911060887701101,11
5169,138428347592788385901,11
5170,6335172130245775100-01,11
5171,621655318649086932401,11
5172,235600696893464627301,11
5173,2790143460859562077-01,11
5174,7150012581834178724-01,11
5175,663148559844598386101,11
5176,443379029434382658801,11
5177,6209522369343145407-01,11
5178,6829215332162433761-01,11
5179,3887062049999064677-01,11
5180,559216161331259824701,11
5181,8523845639443091426-01,11
5182,3453032210355255066-01,11
5183,2953974398297457395-01,11
5184,611511848630745681001,11
5185,263525022798722760501,11
5186,117434676830908350901,11
5187,8348485144017374849-01,11
5188,2950494747324279837-01,11
5189,5312963880959310890-01,11
5190,357915383223775304901,11
5191,4474884680543667662-01,11
5192,198352820352286865501,11
5193,633198218438353030501,11
5194,2835706642866737494-01,11
5195,243163432387710262301,11
5196,3504439432533469401-01,11
5197,7296206556213664666-01,11
5198,12011250422587836601,11
5199,4178261555064079464-01,11
5200,7295479220035286798-01,11
5201,7108860108401918416-01,11
5202,510070713659240411201,11
5203,914807610953362214501,11
5204,694800019583640607501,11
5205,374899830000775359801,11
5206,764025284208388032-01,11
5207,644568787017059855901,11
5208,93454506180696649501,11
5209,239442515705398792601,11
5210,4114920844862022117-01,11
5211,4956103889004616124-01,11
5212,81186624666634958401,11
5213,34727209650558816-01,11
5214,329095093465816462901,11
5215,6582333794475759238-01,11
5216,7660123923219373120-01,11
5217,4549435182697065382-01,11
5218,913075870768249486601,11
5219,7925084263038329077-01,11
5220,7992370414064320535-01,11
5221,734855953244286889201,11
5222,552047719293903940201,11
5223,692521024627046942401,11
5224,5361128542226056475-01,11
5225,389513046537973127-01,11
5226,463651604012504154401,11
5227,7103203264215510861-01,11
5228,785713587089156300901,11
5229,531783699554905797401,11
5230,802468022276946122501,11
5231,4829619754435133908-01,11
5232,697419742179584931401,11
5233,452006503267918586101,11
5234,8048340419201814431-01,11
5235,534978897183404981601,11
5236,224945930860219438001,11
5237,605445062635613863201,11
5238,397693840270284421201,11
5239,753453302858036307-01,11
5240,85173897708317786101,11
5241,3491431113950984197-01,11
5242,4087966224713462695-01,11
5243,3187005598379118877-01,11
5244,579280876403133391801,11
5245,7031150432502329124-01,11
5246,5993080513653991369-01,11
5247,350538932533966744701,11
5248,4440227172846739182-01,11
5249,200038842138375252501,11
5250,97480270877835207701,11
5251,4959619948171206495-01,11
5252,1734264957974495738-01,11
5253,4436651268937527716-01,11
5254,911040458774134920801,11
5255,714032497784320986101,11
5256,7281581564656553541-01,11
5257,8702966273233259541-01,11
5258,4170172312256778827-01,11
5259,4211258731962659924-01,11
5260,393936607717789297101,11
5261,283580990611127461001,11
5262,4154655642235279849-01,11
5263,848161358900833987501,11
5264,1585714149439963221-01,11
5265,656792286829535471201,11
5266,2289307909180522837-01,11
5267,799210768807163652701,11
5268,53543653068699088-01,11
5269,574313042854539966301,11
5270,900600936156731960-01,11
5271,800077821575628065201,11
5272,2735104087159264230-01,11
5273,430340299629268935201,11
5274,278826814985746144401,11
5275,327838009627603244101,11
5276,607541269516816280401,11
5277,5897782825470152795-01,11
5278,16436309689061709201,11
5279,849836829480953895301,11
5280,249808566235551218401,11
5281,518014969940958242301,11
5282,4627017470135569993-01,11
5283,794440054213833912001,11
5284,541854849579373965401,11
5285,2776700031357251393-01,11
5286,7712309683528089425-01,11
5287,200565360090681505701,11
5288,673179448448121500101,11
5289,7348268568397945206-01,11
5290,5599119285735574184-01,11
5291,418868657285670011701,11
5292,136381844006857779401,11
5293,383891007845845300801,11
5294,589881512219665609301,11
5295,9079727607467687788-01,11
5296,313905024840419121601,11
5297,1674557123218791681-01,11
5298,758225390805450493601,11
5299,5765532402784590729-01,11
5300,6051696906988255132-01,11
5301,284649437627078360701,11
5302,553394993701790636301,11
5303,588968112832908353101,11
5304,644665556302331796801,11
5305,643527527225070042901,11
5306,3371276535000501417-01,11
5307,876901597086589456201,11
5308,808364866065276007301,11
5309,7390601819729821909-01,11
5310,357200737294500181501,11
5311,4899910229784842971-01,11
5312,331450838308150163601,11
5313,127859916560905954601,11
5314,1365017787766560425-01,11
5315,8040480783814332054-01,11
5316,2194457829488517615-01,11
5317,112994105440159543501,11
5318,3313088646240617354-01,11
5319,4074162191633945658-01,11
5320,232340273974327520401,11
5321,5767551655581512434-01,11
5322,742813372795614255901,11
5323,239970065741386767901,11
5324,3884915655125964903-01,11
5325,7269649203628143865-01,11
5326,8896903187498475785-01,11
5327,811660447009265234501,11
5328,385479924658639601301,11
5329,2143159162251424799-01,11
5330,5159648885924711532-01,11
5331,620335598657693168401,11
5332,14247650287690068101,11
5333,8669634710117293917-01,11
5334,2226140924772940412-01,11
5335,821497891610738733201,11
5336,103981379429877199-01,11
5337,6535250598237499297-01,11
